subject,L0,L4,L11,L23,L30,L31,L32,L35,L36,L37,L38,L39,L40,L41,L44,L45,L47,L48,L49,L50,L51,L52,L55,L56,L57,L58,L59,L60,L61,L62,L71,L72,L73,L75,L76,L100,L101,L102,L103,L104,L105,L106,L107,L108,L109,L112,L113,L114,L115,L116,L117,L118,L119,L120,L121,L122,L123,L124,L125,L128,L129,L132,L133,L134,L135,L136,L137,L138,L139,L140,L141,L142,L143,L144,L145,L146,L147,L148,L149,L150,L151,L152,L153,L154,L155,L156,L157,L160,L161,L162,L163,L164,L165,L166,L167,L168,L169,L170,L171,L172,L173,L174,L175,L176,L177,L178,L179,L180,L181,L182,L183,L184,L185,L186,L187,L190,L191,L192,L193,L194,L195,L196,L197,L198,L199,L200,L201,L202,L203,L204,L205,L206,L207,L208,L209
sub-VUM120_ses-12,-1.2471811475549588,-0.8931207866071674,-0.45195969483069953,0.7106779981074203,1.5098099500307693,-0.1074306609383524,-0.4059784639581517,0.29331057684074735,0.710454037176548,1.1299510331527975,0.6278882292386216,0.48873953043755414,0.2496924486963028,0.7863000462670011,1.41979724378247,1.6215619516648059,0.5439149281011185,0.8252965677457164,-1.6096122228777272,-1.330207491375999,-0.7943344291891322,-0.5993321327305635,-0.39563377570653707,-0.30281362881307455,0.9991962256797013,1.242137525452395,2.350935663434331,2.1527421360420886,0.1537993487013347,-0.008860677496082261,0.5037147624740341,1.1533135592877162,-0.08225872983422138,1.8104060560244846,0.8560092003076639,2.22536548934627,-0.5314471179273217,2.2881695332426726,2.0894390566300887,0.6154010873261795,-0.16622470396017716,1.3917673822216396,0.8867516401498966,0.6182767069709411,0.829260205107692,1.406125869197796,2.266731182778464,1.078193108717628,2.0083097006544444,0.7328098549593012,-0.09758522157277996,2.1063786105998394,2.52803980674726,1.555585007863715,1.4048450132494892,-0.6888637592936617,1.299748099378503,0.2645115489801457,0.8723070148357941,-0.08283930954735928,1.0452365050043328,0.0935043781165896,-0.5942824600531754,1.1319731562067865,0.12498943042856167,0.21836007429426318,0.3775195858226731,1.4684959517228686,2.208097130640719,0.35205192761300413,0.22287193786066728,1.5353291725499603,1.2664776045178834,-0.22886723278168852,0.8915201567191865,-0.9344375668399326,1.249521199765065,1.6948405601611467,-0.6130157121260511,-0.25456838459427833,0.613858730923627,-0.8772435954641966,1.9596577264500814,0.5906125724907614,0.4030630641915006,-0.05266465735355066,1.2483816643843735,0.6808818491234678,1.7693757942490775,1.4920380785085325,-0.034995834069383745,2.7737324871111824,2.8296556194104885,1.0345099704219418,0.1432046594485412,1.3667982360020705,1.3429951301167413,2.078535281867816,2.1270989778302427,2.335270847626637,1.2451989533848042,2.603574588647643,0.8111201666314068,0.9198365706549866,1.8385356302723654,-0.10712975494126209,0.33012646804402285,0.6113419284591897,0.43897270613069506,1.1775022437389133,1.8725590264064549,0.7967975005519236,1.457365242346307,1.5566959378194891,1.1443171369097764,0.8542473443981351,0.46221000428036035,-0.210744555023669,0.09334588344810825,1.233947587082161,-0.12888225597883363,0.6996976683812749,0.5776338789511218,0.5159976588912978,-0.3332556896861843,0.5058675177389572,0.712671134475644,0.5607749944892603,0.9134593082429433,0.02825719222385878,2.0114050779047217,1.9083316933548107,1.7674446055416113,-0.016577756031811972,0.9479116090319744
sub-VUM132_ses-12,-0.5224369563017923,0.9736871721052629,1.000220429670457,-1.623810992515418,-1.173314569154165,-0.023341050074375563,0.18598811567810236,0.9121843996724204,-0.6212119150337535,-1.4315554469275498,0.8773179216177913,0.2544385805489557,0.5047346191625295,-0.21085855245522464,-0.7777406705122831,-0.5881918892707092,-0.12661933060761113,0.020807058274832466,-0.30816527046931436,-0.029518185056275393,2.1821415265725497,1.3801245526797572,1.6982068314121443,1.496501000987018,-0.6926094427221517,-0.32776331952128324,0.8275995898913165,0.1239789418808614,0.8153822339776065,0.9287436657115626,0.10569567865097636,0.721183543978212,-0.00013056941243456323,-2.1066543197375838,-1.4926589942123767,0.4463318135921246,-0.4229622366803565,0.1680604847034161,1.6651082036653124,0.9715367050493662,-0.08475542977870659,0.730711473000431,1.4175536782677924,-0.0355202301600575,-0.47316929074785014,0.3832472295149853,-0.1626193458711024,-0.12962180733577214,0.17337226866097505,1.7355936160120964,0.4752114210140289,0.1322492408418054,-0.7620407072970196,-0.44189106124965444,0.3689399432551503,1.2233630999698581,1.7449217603277134,-0.14378631007237358,-0.4540286511645334,0.6105464279175732,0.2793514722365731,1.3815881288946394,2.021382002655674,0.6118670152712102,-0.1869711798837651,0.05185894806413464,0.41481811134951635,-0.8244999782973514,0.4830754523829069,-0.24173969244727042,-1.2105486799319078,1.0409195268744569,0.3907541703113295,1.4411935758380003,1.330925079255471,1.4027598683266223,1.1152098256658054,0.5898148560857165,0.2554232133858551,2.5792656042622935,0.543912437249217,0.0974311914714114,0.5350927724676174,1.477302190242095,1.6776155548750609,-0.6461681480176886,-1.8804883916787982,-0.3978994959568967,0.45474792667296887,-1.7861687935074482,-0.7918952609836505,0.3584573038263324,0.16313385108044795,-0.1299392429742576,1.179094011867854,1.115820672156234,1.3039421286267403,0.3537950812958133,-1.0740552072832557,0.7932380111858673,-0.07500952935760304,0.0019198379985813391,0.8757986849873983,0.7027389219945783,1.0907598928677318,-0.055667109710451086,0.5728245287925261,-0.9891477834657323,-0.5420766157556988,0.49929929400024503,0.16322864595593303,-0.3792638349301955,-0.4175315856694996,1.5962236912816714,1.623289340613819,0.07727493618942598,1.5093222926966914,2.06095051784279,0.21316298757553087,0.8083198362279699,1.153109571565545,0.601780063393058,-0.7849018961873993,-0.6003195276898426,-1.118558363044492,-0.3479860762634251,1.1191774981041152,0.25405260797966067,0.5913520860788469,0.6753468941502389,0.09180335992960728,-0.04457215850118427,-0.9833987845475297,0.3349425306069095,0.988447263091359
sub-VUM137_ses-12,0.07453717967292751,-0.36519894479070497,0.15959517670307288,1.212484042820741,0.6190126096613711,0.34455099745552253,-0.09258439238601755,-0.4778027066498005,-0.44469914620050854,-0.10391939277608805,0.20881410957087293,0.20085308552813763,-0.062025759651309104,-0.22949058163550098,-0.6843757903211808,-0.7813725215260513,-0.45847696373125296,-0.3469595746261434,-0.4402524238480785,-0.7976207178006388,-0.6682843798170183,-0.40513158334122884,1.4915778241306954,1.2799859625463437,-0.6432967214458641,-0.23872416711979041,0.05726529227158628,-0.03851142281478866,-0.0199496918762741,-0.0703429295096969,0.48202782521444404,-1.80345986496694,1.899915520345664,0.11054966654283252,0.9998052122170538,-0.23417966937117432,1.2371550286401756,-0.4974063393853653,0.1914468670142433,1.7373621687247902,1.7052409086656086,1.5935259182496564,-0.6416944770641201,-0.3807837812292371,0.2676492198958767,-0.43697272385851327,0.03959569243154089,1.0518503624569207,0.32321491016632337,0.22581583051640752,0.42117400190206616,-0.5737858072483754,0.24767365735794908,-0.46160798524242175,-0.6833560297454279,0.6843919209827406,0.3438171577866697,2.7142987032952623,0.858006899838486,0.007721624501490207,0.03153644252573067,1.868231340522711,0.29377899889912656,0.686277480862288,-0.2231691409959547,-0.20002737110452257,-0.19936427565916448,-1.6703232318954953,1.241151218397914,1.8449178650526792,0.7412692001206036,-1.368599280486755,-0.44958302861736127,-0.4971013739562804,1.6646241006155742,-0.24078225914367324,-0.37461326241983967,-0.38126833840481333,-0.08336340041274554,0.21641577583683586,-0.34984575970158716,0.6560528168951243,0.5159643384565454,0.7198466868188909,1.3458135482454985,-0.6142232009281172,0.3014394034584651,-1.4162449113408824,-0.745659975800453,-0.09604268244862581,-0.5800880139459133,-0.5243824517967401,-0.23603215775572864,0.17546719742546335,-0.5432112689690933,-0.06939778988497637,-0.05758751422924195,-0.9000262931814457,-0.08033784634454774,-0.8447848210975999,0.7115713776831487,-0.6097954008637068,0.8152929742672769,-0.3967822491676422,-0.827748899888666,0.33887983705909447,0.14567594187516086,-0.19063131812090062,-1.679343982528462,-0.38875383379066486,-0.032363387749532506,-0.8359259492397414,0.7453224183307501,-1.6702061175477905,-1.0272392731267925,2.04923322408724,0.6996775959333235,1.509218873957589,-0.80853324916993,-0.2159035386998803,0.9849642666484916,-0.5491065691496081,-1.6450797205956762,-0.11998514605747787,0.4792498110081452,-1.065928587866886,-0.0661494687377827,0.6140773604375752,0.2787746633870608,-0.9706345528895701,-1.2903621822363982,-1.0809131358860984,0.5080514541914862,0.6140727243485242,0.1596574713096134
sub-VUM140_ses-12,0.5047347402470824,-1.0341119612288332,-1.0656161294968898,-1.0892784666251418,-0.3469122172452055,-0.2966322853822997,-1.1999101119408935,-1.0015997781887669,-0.9072072873205299,-1.1396033772345318,-1.2273206620597592,-1.2902121261240185,-0.8047454653759566,-0.26330426422193026,0.6584559849883549,0.6369652799312823,-0.5653078456272193,-0.5742597852385518,-1.0307596977766718,-0.3801155083646781,0.3634193856320488,0.6706600935122065,-1.0843971333113653,-0.780639920544218,-0.7153691602342843,-1.5485369616575315,-0.21427754763936843,-0.9361523695315372,-0.8485989623233243,-0.8265746292771743,-0.7732631314582756,-0.4819668305972117,-0.7370643331971184,0.1316658949835984,0.347929958227818,0.2024922328593888,0.2936351440335428,-0.4462165836862283,0.12873787396526296,0.7358981008415433,-0.6317634135685815,-0.6738839822299092,0.08362507812803643,0.2994588747070606,-0.3546383290448537,-0.07273481468096615,-0.8579066693500542,1.158538484812783,1.6705288308203523,-0.13832352405583614,-0.61994693965509,0.5531015048014422,0.7156592477176951,-1.7325912395453857,-1.034121354078954,-0.5299988367350714,-0.5107572806426215,-1.715552404655081,-0.7793562673532929,0.3114209184834933,1.0208452619225565,-0.4919882358734344,-0.18921469193834228,0.10019917455730203,0.028900297294385764,-1.941885307050486,-2.096615940791242,0.3739838013026771,-1.3107505093381804,-0.9898500386249055,0.055871477535318535,-0.39026628955463155,-0.57326307424873,-0.5901071817002339,-0.1645025226781589,-1.0241185960671535,-0.17624569451939298,1.5776408642743585,1.5533099592058477,-0.9221923965185187,-0.1730370729134934,0.22971827577420456,-0.1656119681484926,-0.6220342002881889,-0.4437533614239503,-0.20398282777783497,0.8703248681972241,0.5418792108217968,0.3877535240646627,-0.56321905088281,-1.276248597959652,0.13175277398732146,-0.42865296434527944,-0.5748006789902906,-0.5738424057341809,0.6843742914981737,1.1583809412549146,0.26255455873995603,0.6488826050905734,0.21110513317208393,-0.49428833883747536,0.08957415576238514,0.3208152694166284,-0.860694334898248,-0.09490734268897438,-1.3765416706345832,-1.9648263943938231,0.269120586168547,-0.14215842084659566,-0.9145516262846887,-0.4637458179158814,-0.6065522845180518,-0.31154617580554883,0.11213622038335756,-0.6065204455489175,-0.8600710614930647,-1.1507375247808647,-0.03682914553811697,0.33762416550634106,0.3555243565958523,0.07642223234530232,-0.459703538508193,-0.2208508637885293,0.9394283158703514,-0.24090924951916387,-0.9798169860416154,-0.32733930518131016,-1.204748986395267,-0.6322741661658267,-0.9932403066686577,-1.006606342453973,0.19758791912895896,-1.4741028339219542,-1.129682194830085,-1.120091471882788
sub-VUM146_ses-12,-1.8919653585404594,-0.42880398597341135,0.06922796200907874,0.7979486145793022,1.0053825404240013,-0.09166385890135674,0.11634498866207238,1.473895513137926,0.8512173844739459,0.5162123756959426,0.7556252445604259,1.1697309023822817,1.6731836326938507,2.1885327608715426,1.7720029706822404,1.5899035871814884,0.8575885813275744,0.5086086338587649,-1.2016960139138964,-0.7414180934534902,-0.9371558436737822,-0.2478861831971186,0.1347140096491812,1.1008011031471643,0.3638207784660009,0.853177017593244,1.7385198968266466,1.592702529566788,1.460258480736804,1.3775641054109589,-0.6584499342016246,1.2860007839055718,0.3417001523431111,0.9763150326142332,1.0285644145989319,-0.43447646783020816,0.18614553692645747,0.8249956828423404,1.750810494165588,2.6692057399102707,3.4649772309853777,-0.24722401927654453,2.0182501462496596,-0.25590122020421496,0.6288864365145325,2.3016581722132687,1.9426331076906656,2.1029259382591157,0.564486960047818,0.09416544847875027,-0.16963511372206416,1.8654960647808363,0.7837298790427493,0.8442590576631303,0.5066235285075625,1.313029191229922,0.057634090033603994,1.0919470332547199,0.5648545423936694,0.33703411195185456,0.3066696644881615,0.8059804551408118,1.6707153504038126,0.4139505191629811,0.009155954869554214,-0.05060328346209861,-0.49029277476853944,1.4235352472126683,0.49659057949176455,-0.6443102823186437,0.8212902540264995,0.5251488988641912,1.0235837371251668,0.46126281888358994,0.076962918243903,-0.17123370586541978,-0.4655317310408777,1.8873829176894414,-0.06904847306914268,-0.3195864000073284,0.2621843099495071,1.0282387587418438,0.5371062918372038,0.9883664577006718,0.45571860002619247,0.9258595113901567,-0.5626904163978768,0.29711369555146205,0.7655580240197017,-1.1467908967767046,1.7264306100459157,1.3350306631328426,0.9150512165625485,1.7666486974075755,0.1933283377914118,1.0251665688273024,1.0678489832553641,1.4898867492493846,0.27067674383778156,1.6788231341217308,2.3748261590909068,1.6804067739012025,1.124080739321691,-0.8441850080039207,0.07470227535287535,0.6762460669055174,1.594097968422228,0.7461563966342916,0.8951293971988908,0.5526410990358702,0.21422656885459673,2.8507344073779644,2.962059511964089,-0.14299746105436784,-0.6227019389172976,0.4599714800239691,1.5445548730606318,1.6855331166774241,0.8809808005027906,0.9405361162805489,-0.1381720518306043,2.3387532301405596,0.08585188507835624,0.34361284597097064,0.5200540520121779,1.861865874192314,1.7279872623233903,0.8422488918654483,0.40933291615771566,1.990719192170893,-0.07034283423177858,3.595640621358389,2.076854055393465,1.7374261716513568,0.7271566281410001
sub-VUM163_ses-12,-0.3772629502049622,-0.2369287784055806,2.0026660438340627,1.0924869451719035,1.3488224788796732,0.8701110653553777,0.6177755031774874,0.7132815027962647,1.2824447817501006,1.673365469442722,-0.279165466311478,0.1700468495242674,-0.916779493746134,-0.38889794240009196,0.0008218542926908118,-0.05262712194341467,1.5826747797278606,1.645109686920807,-0.043990963711785784,0.32375545369722974,0.07177417335931444,-0.2930260299261848,1.1747466796324735,0.39152770135874654,2.2775336926111476,1.8302645584201471,1.8405891912612606,1.3103163617947362,1.0726644671406016,0.7781121482782025,-0.8472538585792283,-0.5644480783326362,1.1363455964241853,0.036642867000151916,1.1531876249204036,-0.24040006683884713,-0.69666262514747,2.2071190867190382,1.6065798101529303,0.9581481479921038,-0.18251855879647108,-1.73430311129481,-1.6901109250236912,0.04675533945642781,1.3697049471582585,2.045596183430558,0.5437482536792271,-0.015030861101697449,-0.11996374987915717,1.469491779978533,1.2353377831889767,-0.5294855689368346,0.06898825012968174,-0.1522039472020817,-0.021163548293350723,-0.9997711844236632,-0.5673976794687484,0.8751517098640023,0.14300114997308047,1.0487149876084751,0.6803435085009665,0.36724118465737915,-0.19803649451071648,0.9332895418965893,0.9272678776241862,-0.03566087469785697,-0.5027256166108202,0.6128375440131177,-0.18162307178908532,1.7878870314875683,1.7850220771540324,-0.9192418884627515,-0.17714337254604046,-0.4485766046985648,-1.503443937576461,0.4656846241564758,1.6483226643982554,0.11683036911403581,-0.09767832775634841,-0.01194018073582529,-1.5622481833913735,0.658794518124198,1.7744139444481213,0.9273392370457211,0.7557830234129267,-0.02240102326869334,1.5220227740055488,0.3197771691876037,-0.22837532615271094,0.9435443217120839,0.4851778461556472,1.0974268770515707,1.9176077038720156,1.3859365593750461,0.3450916972184346,-0.1306732486165675,0.010755238378261653,-0.017053494253799366,-1.383046923993053,1.9234428009466726,1.9624775778669008,0.8784630156366169,-0.22164972324653154,-0.5098711383937868,-0.1994466041235736,0.45610030675149554,-0.17468549831286345,2.4468927643817246,1.0107307504148046,-0.48371397022771206,-0.992924264934962,1.826893776665695,0.6378442562151941,0.9817467965513772,1.050464475373174,0.3065454828739627,0.10072372974632435,0.6552342425526679,1.2608660376199672,0.1445216630872858,1.3937152841264087,-0.2496773712870904,-0.49582574208297797,0.8381731587666643,0.2888300196559939,0.9136007649357202,1.0517430312405138,0.43079203191354615,0.2235018264476598,1.094966198674551,1.5720411969512893,1.2287211529089244,1.2815750788211215,0.25326103858571913,1.5477297332890874
sub-VUM164_ses-12,0.5797765807163803,-0.8888804505283203,1.3427752202546666,0.8088574416382874,0.2541076750522197,-0.8537259573561463,0.26955986809733834,-0.44338842243955606,1.9616837909311935,1.2322408093956068,0.23500624205010634,-0.0807419449861198,0.7841606663916788,0.32049931676007865,-1.0038943208532318,-0.9353140108639749,-0.7744236144448569,-1.1744344986533393,0.39500457545881307,0.6315317298839956,-0.6428625211201213,-0.3541632399191236,-0.16145423412089488,-0.2878815571964763,1.0333358019479015,1.059372949470384,0.6330901797423348,1.2203945094874353,-0.11016553986849366,-0.8173522914751316,-1.1534223845969651,-0.5034836778325397,-0.4529452917379632,0.8073852050881062,1.0189780138049724,1.8608501977407004,1.5337467223245391,-1.2460565164852437,0.07648037975777751,-1.4384035652579124,1.0651251829540527,1.188228623816905,-0.4517926298865366,1.5335924189543397,0.8151493763335261,0.2942417253926525,0.3553835604658069,0.20229679554913232,0.13019727026112896,0.1389825998107188,-0.9585814327567248,-0.06987059645459968,0.9283799706084895,1.202197062454896,1.3376423109239073,0.2721228274717972,-0.27823353809325657,1.0522012239664218,1.873315064647363,-1.2015870099690136,-0.7714232797263276,0.035715496735755775,0.18277131653008896,-0.5549197699249742,-1.376896883353568,0.14364803047305122,1.4144185954689077,-0.28637654619089065,-0.5354736724573548,0.13063810318374955,-0.1633166266417013,0.9313959447216746,1.8529271542199581,-0.537538681671042,-0.14170321065976652,0.5956306052816339,-0.44280211388561885,-0.1594260569048215,1.515136819622907,0.08796555026471374,1.1462277438899755,0.23383082761781487,-0.400186974705322,-0.48490244564000634,0.015720286886988427,-0.24937827890512057,-0.4024663456328468,0.24272135882472026,2.002208800035323,-1.2982644633338636,-0.4944306713938869,-0.7990437091016958,-1.5797363386635563,-0.740752123773702,0.10978887388662788,0.01034424545065796,-0.35669800291403037,0.10656269759607195,0.7650634905734575,-1.089404487922541,0.1328973183183669,-0.2722330281988463,1.2137961034929061,0.2957840140494021,0.06776854882915198,0.11873407690507262,-1.6716471370096315,0.22072564887492158,1.8980492453693774,1.1311945228838094,0.6420091456398622,0.3755840435175477,0.1243374816630945,-1.4833476466356539,-1.3476328418207122,0.6828734004117136,-0.16774853262690728,0.23903667640448414,0.5354617095306894,-0.10179907783258638,-0.39921531526536586,0.6330001693313304,0.8684726925317893,0.9143237314644778,1.5852595013806026,0.10228422725666465,0.16749671222624565,0.767438553692375,0.19967732776688396,0.7841370842120974,-0.779078618388803,-0.6278394422555079,-0.1518608880706716,-1.0157784412225885,-0.3563504492841768
sub-VUM168_ses-12,-0.5279137832373396,-0.08109642750794986,0.5862124925840201,2.0524637263626033,1.434682463493591,-0.08640825822235819,0.4088461221293983,-1.90745373375671,0.9495282936975253,0.2562258610788028,-2.048746232196978,-1.5264655839283536,0.21937735866672461,-1.4557541317596503,1.3066018148515905,1.6442612143623672,0.784852661738831,1.4510106306675141,0.8728492773878721,0.43883701783662926,-0.39076242237589337,-0.9335406133207661,-1.532093315754505,-0.9150285650936026,-0.04395749362637378,0.5743438824412032,-0.7997316138303634,0.35746024260859166,-0.34071715140416453,0.26473534396450993,-0.1137250983284011,-0.3941063710529558,-1.2675678559216341,0.2794794940689596,0.15620194234863144,-0.025174314457401415,0.7972438588130321,0.3941485723746042,1.067282469931688,-0.9965811823682446,0.019990779883184744,1.7525591172364454,1.0740159616722356,-0.9905045203514047,-1.1194452486046635,0.8460758509511167,1.2445757151938683,-0.6327682609152684,1.0292531192932222,-0.34280177700794223,-0.8505065945327985,1.3449682646202323,1.1751360091618104,0.8685260410388431,0.8786970267491998,0.16004021339671898,1.1477133446346872,-0.17630560858098174,2.0770917033590033,0.9444326999158592,-1.1021685359152076,-0.22813636956883865,0.13204595173893866,-1.1555733220673878,-0.1376103238216874,-0.5010101762128321,-0.2913673052920435,0.7055689970654058,-0.15582146549035747,2.7272184078541044,3.1801717561220486,0.9438241526255364,0.966897049544123,0.6984950241435298,2.858478984487746,-1.199820204349056,-1.7177270034124468,0.4558723465008158,1.873010003212978,0.6556838311884143,0.4098487077065957,1.7438227795300116,0.053861643136439104,0.28547646921601016,0.15060501566900727,-0.1300050555704069,0.018796941547119878,1.2973283320265339,1.6200112244994118,0.7569926660574782,2.221685790619447,0.5851618336653438,0.8547121687152194,0.39441154054307215,1.1192240627360923,1.2274595216261206,0.8006909503351224,-0.32315073121538257,-0.18910293062639644,-0.8757493358855671,-0.8823811211659526,0.5334407010344114,-0.25711858815143024,0.10097395669633555,0.5072601377174675,-0.4359188772492163,0.5864156201944425,0.9535632707498324,0.39835601446023955,2.6646248742376186,0.5094145461033361,0.13578430312669015,-0.38618378838579565,-1.159938754672341,-0.7489175871906598,1.4390030316491014,0.7306822666535919,1.2969221327234999,1.8608803730177559,-1.0707814042453183,-1.176771228058586,-1.8021680938538926,-0.5804333969428086,0.37457516673821434,-1.4836489404489923,-0.08135135735867194,-0.4194680838541175,0.9217348761743394,1.1841056132565626,1.3478680690780922,1.6295769432666203,-1.1277828283306424,0.13095868718453876,-0.3710743961503933,0.3480934847748613
sub-VUM179_ses-12,0.33580806586409295,-0.3736796169483992,0.23314988633771883,-0.2492987830832793,0.08238770582438434,0.09753776554259114,1.4186714638618314,0.6642848947681211,1.1729621782965682,1.164047625233734,0.19027813889325979,0.05810306235526976,1.636937329397617,0.8656586890718843,0.5259518638634816,0.42500499200964703,-0.9289874435709369,-0.030271640739191964,-0.22269711240070209,-0.6557759992102163,-0.36110358722951374,-0.38243764940875846,0.8923537030144941,0.32433337908405346,0.6331441023595702,1.068745491828437,-0.6957364836516994,-0.4833879552824919,-0.32735184059050093,-0.6452019858370068,0.16437797947104285,0.18326236309501232,0.2751097520011211,0.16334023764474723,-0.9749933513385717,0.46872524447574293,0.09955668675686165,-0.11348317164183852,-1.4577996501739736,-1.4785692364297,-0.662023429693128,-0.7652687309014227,-0.269143978260876,0.2730131559017621,0.1053746889929654,0.076520569154946,-0.14045879372834696,0.000774786654725961,-0.603777702536259,-0.7041400596219382,0.11496196026760878,-1.1413826106149911,-1.1988272582994495,-1.3079190304704096,-1.5127357218611486,0.08986675067145211,-0.05962147244855385,-0.9712217943469484,-1.2333849185178256,0.12115148128994944,0.6891243560104061,-0.5262053366910331,-0.9824417732376256,-0.6331658265259006,-0.20671552230859547,-2.0165973508716974,-1.6689261814167766,-1.5270109862692325,-1.0797647005686157,0.15747614250850775,0.5394769772274739,-1.7802836673021785,-2.0041724910672074,-0.5833676304144392,-0.9230978134719341,-0.7806986595932679,-0.6969605602580654,0.26751569239704914,0.3794859170304133,-0.6621203348663205,-0.32264442327264964,-1.343332804406681,-1.8358262852205118,0.09880497074204522,0.009949817206474924,-0.9689802449228293,0.3608483285735893,1.2368924023301548,0.49648214469125834,-0.242732873219769,-1.8836370269649276,0.12521322024196513,-0.5725383861350637,0.09737239988032895,-0.12412162504676406,-0.9826539419393922,-0.8013696789706445,-1.3356262073190845,0.28550834623985133,-0.7456983737761046,-1.0140554580274002,-0.36361731693132215,-1.7906253943338235,-1.3716580022776879,-0.4479940318201216,-0.21291408124903863,-0.6348410214920258,-1.0582834081709125,-1.5106284940511836,-1.02182141003765,-0.548942347934826,-0.5982114239827176,-0.8056471710867844,-0.7862218128480677,-0.6356471336120015,-0.3702658026670076,-0.6314092902163723,-0.8176493632973906,-0.42028867920665514,-0.2566551318667708,-0.005327971150280448,1.1850284061489584,0.6851561070021563,-0.41287196412599425,-0.7792388852214854,-0.8864429599660208,-1.1726445940349068,0.6075314558474316,-0.3940291793580631,-0.7516413131546595,-0.07949624841830856,-0.7788640067990382,-0.7295863452159301,-0.2606128600456912,-0.6407847515860083
sub-VUM201_ses-12,0.7272107302317349,-0.34399726439646955,-1.8747179354779973,0.02342189339135101,-0.325447221091726,-1.142783994701066,-1.3879465548841736,-0.2369027171780935,-1.2267177422971622,-1.495486557079305,0.2301707714385552,0.5186779851455412,-0.1799910012881432,-0.19774712451354823,-1.6596782328865727,-1.4372821464946894,-1.5654267399724426,-1.3940729044136437,0.4727029009757333,-0.1044550175191399,0.7978860123894328,0.4779476709381154,0.28624194832224376,0.010759875135489429,-1.4000573287242717,-1.0471059455017597,-1.2253413132652624,-0.9345747931752696,0.010122257454466741,-0.41156942818526465,0.45396237699615233,0.5849101781544679,0.6768718340644575,0.2266889229670449,1.0669100177747692,-1.2530807745758221,-1.533688176786899,-0.7298931465189458,-0.11791749869406556,0.47348238251919555,-1.5395638973049703,-0.3273340262288452,-1.1896404319411031,0.48604811294444716,0.5696209556630345,-0.8436594119251732,-0.22494589877260202,-1.1622574607554719,-0.7675887258768523,-0.32599534525845403,0.9183182577321263,-0.33567202632384374,-1.2385351265723976,0.11473286993076068,0.8623061237429606,0.326702187369227,0.3080442743175353,0.15972714267463142,0.46832876616183994,0.38002768670231935,1.4130564506775105,0.10719121844362826,-1.0706597989613638,-1.554474787091724,-1.4604812662853515,0.9569419932125274,0.573958486930713,-0.2919966342546651,-0.2491987073333725,-0.6275365077406695,1.0613534157441886,-0.8916668021760574,-0.5354719491947009,1.2929234475505376,0.3546999919224989,-0.2151591079358954,0.7226073475295043,0.46005804992534394,0.06932915791901836,-0.29579932119767594,0.03874476071180574,0.39422034951861107,-0.26427441725823203,-0.48921024945094416,-0.331950511363988,0.7123327597914436,-1.1369766925107372,-0.07607817032367858,0.5942280763656729,-0.8087656745649406,1.2701105851778494,-1.1914169338230614,-1.5588497451779426,0.04159040163380562,-0.48612596863415886,-0.6972613944223872,-1.134207759851344,0.10067621226988699,-0.19404679809375375,-0.0025500188648899264,-0.06807930110173814,-0.8503785283430824,-0.5763383722955202,-0.31836294641958546,0.15150663069258105,-0.46736827155693406,0.41555618542749606,-1.901738029574111,-1.476260524176183,-0.38640913906382446,-0.5369428366645523,0.7822009946150885,-0.454850391959623,0.17322456664309413,0.0925200679650897,-0.6510643257528674,-1.2162701242577951,-0.9339927751601396,-0.926492723775997,1.4467614625092557,0.5269773311561882,-1.6276193197444622,-0.2878319238858948,0.4523993783964198,1.903818926762961,-1.4093375059893503,-0.9817385681252737,0.3223170415625895,0.08627271404638788,-0.2020389244005949,-0.9634545327174754,-0.30495933874865044,0.3146705480340773,0.07866555532369517,-0.48535242943262435
